3.755074112976234613e+00,2.442684733543105668e-01,3.548653093601618291e+00,6.696671520747716766e-01
3.744347697471268166e+00,2.349340049909427464e-01,3.539162881644393188e+00,6.592097712157605205e-01
3.751464447474154529e+00,2.380321013752382253e-01,3.545900771926214112e+00,6.631676719453085678e-01
3.756601612043712901e+00,2.386384504013525643e-01,3.550795065531049843e+00,6.641935877112887798e-01
3.739896968530319832e+00,2.312940746465812492e-01,3.535084911767734983e+00,6.549769021328446517e-01
3.749496634678032514e+00,2.338994805474987615e-01,3.544265875774090802e+00,6.586056743967507732e-01
3.749203854440398942e+00,2.311771295635540735e-01,3.544388486622075174e+00,6.558137693016243830e-01
3.747751076905248446e+00,2.275137496317671815e-01,3.543299578954983708e+00,6.519868987960755202e-01
3.746525170225208257e+00,2.265749759776269912e-01,3.542207592329044807e+00,6.509504210548102687e-01
3.747890544794898915e+00,2.278675598827690774e-01,3.543507233884346075e+00,6.524089448337908603e-01
3.754111743582621674e+00,2.275986483645413561e-01,3.549556804192725235e+00,6.528340055427033217e-01
3.750005035663829922e+00,2.280052167647386163e-01,3.545610408628619314e+00,6.528640764294217913e-01
3.748729489291629857e+00,2.260568922739945030e-01,3.544565183168258748e+00,6.508459488209696886e-01
3.751726968612279389e+00,2.271572935864665244e-01,3.547395015194358070e+00,6.523335897638578018e-01
3.746357106433030548e+00,2.264098983001738841e-01,3.542242930621173347e+00,6.506973835392908523e-01
3.749263231177708100e+00,2.270926624074176559e-01,3.544958627617643909e+00,6.519545239447999130e-01
3.750166320562775990e+00,2.343580564101410690e-01,3.544881703007592755e+00,6.590709945373658396e-01
3.740457507337371812e+00,2.320812225138255691e-01,3.535639286474406617e+00,6.556988695176595439e-01
3.741731208823197097e+00,2.340124474053453252e-01,3.536662338839531738e+00,6.577807708256890873e-01
3.736552692435751943e+00,2.303012276745168840e-01,3.531858094585590635e+00,6.534419836590934505e-01
3.741658604656951326e+00,2.330524486844220977e-01,3.536783767540299994e+00,6.567564621139669878e-01
3.736500351034889533e+00,2.333429802622211113e-01,3.531589493745491026e+00,6.565371148063967599e-01
3.741787714586330527e+00,2.334405352179866888e-01,3.536765355745377537e+00,6.570615685925897953e-01
3.739153063869380400e+00,2.316126630798098773e-01,3.534284141621859554e+00,6.550000943392257913e-01
3.742446675840235493e+00,2.313771023351212097e-01,3.537627235397621916e+00,6.551951649288672019e-01
3.751203695394151438e+00,2.338983425791090198e-01,3.546047185567002380e+00,6.587755441865497108e-01
3.758546401671372550e+00,2.334426213708518105e-01,3.553409986052526559e+00,6.592322172196305452e-01
3.752586241476330020e+00,2.267609890298385444e-01,3.548247280509894797e+00,6.520464701094061954e-01
3.768541046367548386e+00,2.317642666557211406e-01,3.563419423535432173e+00,6.587359465071773723e-01
3.765590365609857493e+00,2.311660825611037140e-01,3.560625808910596657e+00,6.579381932326560101e-01
3.765965963960108631e+00,2.335864577898782990e-01,3.560803411166000743e+00,6.604041262556867853e-01
3.767267390859795118e+00,2.345777471169416817e-01,3.561891649793063053e+00,6.615191685453793990e-01
