3.302979629892804914e-01,7.118704177522705567e-01
3.294927037006615267e-01,7.120722140842945524e-01
3.294396345917515734e-01,7.110323678896992572e-01
3.317367360022169809e-01,7.099950325424473352e-01
3.340652492230462567e-01,7.085932763575650828e-01
3.323522468713230316e-01,7.039500790185162504e-01
3.339323963846290155e-01,7.077186660500165427e-01
3.343167105048569510e-01,7.049415650171195757e-01
3.368863282005339355e-01,7.064358582136609499e-01
3.341575875389709571e-01,7.055144482950237439e-01
3.346008277754423110e-01,7.047568015270266883e-01
3.333177975265027015e-01,7.058640261609834265e-01
3.339744834767744974e-01,7.047531298035727421e-01
3.336602026467659909e-01,7.073457637709772428e-01
3.336783009055518390e-01,7.089590583248546185e-01
3.324576499388379736e-01,7.066777025935990775e-01
3.343096597405191828e-01,7.079368004167119199e-01
3.345304987362285876e-01,7.097540916942490785e-01
3.357248172107832329e-01,7.100037769470377569e-01
3.363091370559083693e-01,7.091327149875334968e-01
3.373016938990857638e-01,7.097951137483464734e-01
3.400106113865095092e-01,7.114965865595457295e-01
3.399139261654522959e-01,7.103307202736977022e-01
3.405640720069850746e-01,7.114503556236910775e-01
3.396065985644250440e-01,7.150253328163025390e-01
3.409178537366635009e-01,7.151063535804533799e-01
3.406974859270688327e-01,7.141012420371166680e-01
3.400787311028912185e-01,7.135828515705284758e-01
3.399311926715939403e-01,7.117319085000204382e-01
3.380305291168675397e-01,7.130706176367722637e-01
3.390363008070738093e-01,7.130933450079288694e-01
3.359169086463619780e-01,7.100604375989203465e-01
3.351670003398746767e-01,7.097164940918172515e-01
3.357112179383256456e-01,7.087785025794799409e-01
3.326840492484890444e-01,7.081943309075835469e-01
3.330411849657179957e-01,7.058129070565182239e-01
3.317929458637449702e-01,7.034163174457748191e-01
3.320144581318647536e-01,7.069118757968102518e-01
3.306890512412544170e-01,7.052856835069032382e-01
3.300206454909978548e-01,7.046307916633691715e-01
3.297064146597089573e-01,7.079405973518415607e-01
3.306066320750059018e-01,7.065841011733795529e-01
3.286703824299971877e-01,7.058002218090817514e-01
3.301123611413543379e-01,7.062473637690900308e-01
3.296241376521749089e-01,7.054289684773831226e-01
3.301309334520113326e-01,7.110155754113780535e-01
3.293681271306138081e-01,7.086013423653736432e-01
3.306242873951975025e-01,7.051537768165132558e-01
3.306005141979995177e-01,7.089164824382574448e-01
3.302897080238662020e-01,7.128834702003594703e-01
3.310644925561091467e-01,7.112664514391382475e-01
3.320177729546874845e-01,7.113359329541115716e-01
3.314911507113285083e-01,7.123562204633242523e-01
3.309669839098582367e-01,7.119094645953623068e-01
3.314691488039512302e-01,7.121468418214549345e-01
3.324894289639662159e-01,7.144899088415510580e-01
3.323875588582309026e-01,7.119955360776726305e-01
3.327693523543985843e-01,7.124794601290156404e-01
3.337408185553604190e-01,7.110497162842461805e-01
3.340939034033117427e-01,7.112637715236327374e-01
3.345308885884565320e-01,7.105335955581837393e-01
3.355870615480898711e-01,7.129225779279035891e-01
3.356409211786771651e-01,7.116987716615055248e-01
3.346229951515048429e-01,7.127218648910245147e-01
3.362265420678586803e-01,7.129651100952683063e-01
3.359761564699884628e-01,7.135142341890410300e-01
3.357315545495239695e-01,7.163316320740642507e-01
3.370640938889070681e-01,7.122392254827423219e-01
